year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2037,restructure_25pct_ncc_h2,Other,Arkema_PMMA_Jinhae,Arkema,PMMA,Utility,Baseline,100000,48369.99999999999,37162.37467325566,19058.502240687994,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Other,OCI_Carbon Black(CB)_Gwangyang,OCI,Carbon Black(CB),Utility,Baseline,150000,72555.0,99.84678024619424,51.20582583268127,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Daesan,HD Hyundai OCI_Carbon Black(CB)_Daesan,HD Hyundai OCI,Carbon Black(CB),Utility,Baseline,136000,65783.2,90.52774742321613,46.42661542163102,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Yeosu,Birla Carbon Korea_Carbon Black(CB)_Yeosu,Birla Carbon Korea,Carbon Black(CB),Utility,Baseline,193000,93354.09999999999,128.46952391676996,65.88482923804992,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Yeosu,Orion Engineered Carbons_Carbon Black(CB)_Yeosu,Orion Engineered Carbons,Carbon Black(CB),Utility,Baseline,170000,82228.99999999999,113.15968427902014,58.03326927703876,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Other,OCI_Carbon Black(CB)_Pohang,OCI,Carbon Black(CB),Utility,Baseline,40000,19348.0,26.625808065651796,13.654886888715003,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Daesan,Kolon Industries_Petroleum Resin_Daesan,Kolon Industries,Petroleum Resin,Utility,Baseline,87000,42081.899999999994,57.91113254279265,29.699378982955132,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Yeosu,Kolon Industries_Petroleum Resin_Yeosu,Kolon Industries,Petroleum Resin,Utility,Baseline,50000,24184.999999999996,33.28226008206476,17.06860861089376,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Yeosu,Hanwha Solutions_Petroleum Resin_Yeosu,Hanwha Solutions,Petroleum Resin,Utility,Baseline,86000,41598.19999999999,57.24548734115137,29.35800681073726,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_Ethylene_Onsan,S-Oil Shaheen,Ethylene,Naphtha Cracker,Baseline,1800000,870659.9999999999,1833846.0977802908,1818049.426039306,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_Propylene_Onsan,S-Oil Shaheen,Propylene,Naphtha Cracker,Baseline,770000,372449.0,715648.2723713685,700517.2747709837,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_Butadiene_Onsan,S-Oil Shaheen,Butadiene,Extraction,Baseline,200000,96739.99999999999,214726.96768377756,206507.0895204245,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_Benzene_Onsan,S-Oil Shaheen,Benzene,BTX Extraction,Baseline,280000,135436.0,40246.97860795169,39194.16585306982,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_HDPE_Onsan,S-Oil Shaheen,HDPE,Polymerization,Baseline,400000,193479.99999999997,115616.27676123983,59293.11808214043,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2037,restructure_25pct_ncc_h2,Ulsan,S-Oil Shaheen_PP_Onsan,S-Oil Shaheen,PP,Polymerization,Baseline,500000,241849.99999999997,144520.34595154977,74116.39760267553,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Ethylene_Daesan,Lotte Chemical,Ethylene,Naphtha Cracker,Baseline,1100000,532070.0,1120683.726421289,1109762.1574704242,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HD Hyundai Chemical_Ethylene_Daesan,HD Hyundai Chemical,Ethylene,Naphtha Cracker,Baseline,850000,411144.99999999994,865982.8795073595,857543.485318055,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,LG Chem_Ethylene_Daesan,LG Chem,Ethylene,Naphtha Cracker,Baseline,1300000,628810.0,1324444.4039524319,1311537.0951923192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Hanwha TotalEnergies_Ethylene_Daesan,Hanwha TotalEnergies,Ethylene,Naphtha Cracker,Baseline,1525000,737642.5,1553675.1661749687,1538533.9001294516,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Ethylene_Yeosu,Lotte Chemical,Ethylene,Naphtha Cracker,Baseline,1230000,594951.0,1253128.166816532,1240915.866989656,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Ethylene_Yeosu,LG Chem,Ethylene,Naphtha Cracker,Baseline,1030000,498210.99999999994,1049367.4892853885,1039140.9292677607,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Ethylene_Yeosu,Yeochon NCC,Ethylene,Naphtha Cracker,Baseline,2285000,1105254.5,2327965.7407933134,2305278.663472654,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,GS Caltex_Ethylene_Yeosu,GS Caltex,Ethylene,Naphtha Cracker,Baseline,900000,435329.99999999994,916923.0488901454,907987.2197485289,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Ethylene_Onsan,Daehan Oil Chemical,Ethylene,Naphtha Cracker,Baseline,900000,435329.99999999994,916923.0488901454,907987.2197485289,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,S-Oil_Ethylene_Onsan,S-Oil,Ethylene,Naphtha Cracker,Baseline,182000,88033.39999999998,185422.21655334046,183615.1933269247,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Ethylene_Ulsan,SK Geocentric,Ethylene,Naphtha Cracker,Baseline,660000,319241.99999999994,672410.2358527732,665857.2944822544,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Propylene_Daesan,Lotte Chemical,Propylene,Naphtha Cracker,Baseline,550000,266035.0,511177.33740812034,498949.80605429853,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HDHyundai Oilbank_Propylene_Daesan,HDHyundai Oilbank,Propylene,Naphtha Cracker,Baseline,420000,203153.99999999997,390353.6031116555,381016.2155323734,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HD Hyundai Chemical_Propylene_Daesan,HD Hyundai Chemical,Propylene,Naphtha Cracker,Baseline,451000,218148.69999999998,419165.41667465854,409138.84096452466,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,LG Chem_Propylene_Daesan,LG Chem,Propylene,Naphtha Cracker,Baseline,680000,328915.99999999994,632001.071704585,616883.3965762234,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Hanwha TotalEnergies_Propylene_Daesan,Hanwha TotalEnergies,Propylene,Naphtha Cracker,Baseline,1064000,514656.8,988895.7945495272,965241.0793486792,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Propylene_Yeosu,Lotte Chemical,Propylene,Naphtha Cracker,Baseline,641000,310051.69999999995,595753.9514156455,581503.3194196459,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Propylene_Yeosu,LG Chem,Propylene,Naphtha Cracker,Baseline,1300000,628810.0,1208237.3429646478,1179335.9052192508,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Propylene_Yeosu,Yeochon NCC,Propylene,Naphtha Cracker,Baseline,1289000,623489.2999999999,1198013.7962164856,1169356.9090981649,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,GS Caltex_Propylene_Yeosu,GS Caltex,Propylene,Naphtha Cracker,Baseline,970000,469188.99999999994,901530.9405197757,879966.0215866718,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Propylene_Onsan,Daehan Oil Chemical,Propylene,Naphtha Cracker,Baseline,560000,270872.0,520471.4708155406,508021.6207098311,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,S-Oil_Propylene_Onsan,S-Oil,Propylene,Naphtha Cracker,Baseline,840000,406307.99999999994,780707.206223311,762032.4310647468,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Advanced_Propylene_Ulsan,SK Advanced,Propylene,Naphtha Cracker,Baseline,600000,290220.0,557648.0044452221,544308.8793319619,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Energy_Propylene_Ulsan,SK Energy,Propylene,Naphtha Cracker,Baseline,620000,299894.0,576236.2712600627,562452.5086430272,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Propylene_Ulsan,SK Geocentric,Propylene,Naphtha Cracker,Baseline,380000,183806.0,353177.06948197406,344728.9569102426,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Taekwang Industrial_Propylene_Ulsan,Taekwang Industrial,Propylene,Naphtha Cracker,Baseline,300000,145110.0,278824.00222261104,272154.4396659809,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Hyosung Chemical_Propylene_Ulsan,Hyosung Chemical,Propylene,Naphtha Cracker,Baseline,500000,241849.99999999997,464706.67037101835,453590.7327766349,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Butadiene_Daesan,Lotte Chemical,Butadiene,Naphtha Cracker,Baseline,190000,91903.0,203990.61929958867,195155.991773595,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HD Hyundai Chemical_Butadiene_Daesan,HD Hyundai Chemical,Butadiene,Naphtha Cracker,Baseline,163000,78843.09999999999,175002.47866227868,167423.29820576834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,LG Chem_Butadiene_Daesan,LG Chem,Butadiene,Naphtha Cracker,Baseline,200000,96739.99999999999,214726.96768377756,205427.35976167896,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Hanwha TotalEnergies_Butadiene_Daesan,Hanwha TotalEnergies,Butadiene,Naphtha Cracker,Baseline,150000,72555.0,161045.22576283308,154070.51982125916,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Kumho Petrochemical_Butadiene_Yeosu,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,147000,71103.9,157824.32124757644,150989.109424834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte GS Chemical_Butadiene_Yeosu,Lotte GS Chemical,Butadiene,Naphtha Cracker,Baseline,130000,62880.99999999999,139572.5289944554,133527.78384509133,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Butadiene_Yeosu,Lotte Chemical,Butadiene,Naphtha Cracker,Baseline,160000,77392.0,171781.57414702198,164341.8878093431,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Butadiene_Yeosu,LG Chem,Butadiene,Naphtha Cracker,Baseline,306000,148012.19999999998,328532.2605561796,314303.8604353688,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Butadiene_Yeosu,Yeochon NCC,Butadiene,Naphtha Cracker,Baseline,378000,182838.59999999998,405833.9689223395,388257.70994957315,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Kumho Petrochemical_Butadiene_Ulsan,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,90000,43532.99999999999,96627.13545769989,92442.31189275552,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Butadiene_Ulsan,Daehan Oil Chemical,Butadiene,Naphtha Cracker,Baseline,146000,70620.2,156750.68640915756,149961.97262602558,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Butadiene_Ulsan,SK Geocentric,Butadiene,Naphtha Cracker,Baseline,130000,62880.99999999999,139572.5289944554,133527.78384509133,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,Baseline,200000,96739.99999999999,28747.841862822643,27897.051894440498,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,Baseline,240000,116087.99999999999,34497.41023538717,33476.4622733286,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,Baseline,410000,198316.99999999997,58933.07581878642,57188.95638360302,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,Baseline,338000,163490.59999999998,48583.85274817026,47146.01770160444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,Baseline,270000,130598.99999999999,38809.58651481056,37661.020057494665,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,Baseline,1267000,612847.8999999999,182117.57820098143,176727.82375128055,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,Baseline,235000,113669.49999999999,33778.7141888166,32779.035975967585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,Baseline,630000,304731.0,90555.70186789132,87875.71346748757,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,Baseline,457000,221050.9,65688.81865654975,63744.76357879654,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,Baseline,930000,449840.99999999994,133677.4646621253,129721.29130914834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,Baseline,210000,101576.99999999999,30185.233955963777,29291.904489162524,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,Baseline,672000,325046.3999999999,96592.74865908409,93734.09436532008,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,Baseline,110000,53206.99999999999,15811.313024552455,15343.378541942277,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,Baseline,603000,291671.1,86674.74321641025,84109.61146173808,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,Baseline,600000,290220.0,86243.5255884679,83691.15568332147,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,Baseline,600000,290220.0,86243.5255884679,83691.15568332147,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,Baseline,40000,19348.0,7480.85050113991,7356.067972443862,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,Baseline,120000,58043.99999999999,22442.55150341973,22068.203917331586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,LG Chem_Toluene_Daesan,LG Chem,Toluene,BTX Plant,Baseline,100000,48369.99999999999,18702.12625284978,18390.16993110966,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Toluene_Yeosu,Lotte Chemical,Toluene,BTX Plant,Baseline,220000,106413.99999999999,41144.67775626951,40458.37384844125,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Toluene_Yeosu,LG Chem,Toluene,BTX Plant,Baseline,112000,54174.399999999994,20946.381403191746,20596.990322842812,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Toluene_Yeosu,Yeochon NCC,Toluene,BTX Plant,Baseline,282000,136403.4,52739.99603303636,51860.279205729224,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,GS Caltex_Toluene_Yeosu,GS Caltex,Toluene,BTX Plant,Baseline,170000,82228.99999999999,31793.614629844615,31263.288882886412,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Toluene_Onsan,Daehan Oil Chemical,Toluene,BTX Plant,Baseline,78000,37728.6,14587.658477222823,14344.33254626553,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,S-Oil_Toluene_Onsan,S-Oil,Toluene,BTX Plant,Baseline,300000,145110.0,56106.37875854932,55170.50979332896,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Toluene_Ulsan,SK Geocentric,Toluene,BTX Plant,Baseline,1506000,728452.2,281654.02136791754,276955.9591625113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,Lotte Chemical_Xylene_Daesan,Lotte Chemical,Xylene,BTX Plant,Baseline,60000,29021.999999999996,21897.545876038967,16575.854623808656,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Daesan,HD Hyundai Chemical_Xylene_Daesan,HD Hyundai Chemical,Xylene,BTX Plant,Baseline,1350000,652994.9999999999,492694.7822108768,372956.72903569485,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Lotte Chemical_Xylene_Yeosu,Lotte Chemical,Xylene,BTX Plant,Baseline,79000,38212.299999999996,28831.768736784645,21824.8752546814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,LG Chem_Xylene_Yeosu,LG Chem,Xylene,BTX Plant,Baseline,60000,29021.999999999996,21897.545876038967,16575.854623808656,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,Yeochon NCC_Xylene_Yeosu,Yeochon NCC,Xylene,BTX Plant,Baseline,204000,98674.79999999999,74451.6559785325,56357.90572094944,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Yeosu,GS Caltex_Xylene_Yeosu,GS Caltex,Xylene,BTX Plant,Baseline,350000,169294.99999999997,127735.68427689398,96692.48530555051,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Daehan Oil Chemical_Xylene_Onsan,Daehan Oil Chemical,Xylene,BTX Plant,Baseline,47000,22733.899999999998,17153.077602897196,12984.419455316784,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,S-Oil_Xylene_Onsan,S-Oil,Xylene,BTX Plant,Baseline,450000,217664.99999999997,164231.59407029228,124318.90967856496,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_Xylene_Ulsan,SK Geocentric,Xylene,BTX Plant,Baseline,894000,432427.8,326273.43355298066,246980.23389474902,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,Lotte Chemical_O-X_Ulsan,Lotte Chemical,O-X,BTX Plant,Baseline,210000,101576.99999999999,162.0855794945258,72.75263281440068,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
2038,restructure_25pct_ncc_h2,Ulsan,SK Geocentric_O-X_Ulsan,SK Geocentric,O-X,BTX Plant,Baseline,200000,96739.99999999999,154.36721856621503,69.28822172800065,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,331468.68337511417,0.0,0,,
