year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2039,shaheen_ncc_h2,Ulsan,S-Oil Shaheen_PP_Onsan,S-Oil Shaheen,PP,Polymerization,Baseline,500000,402499.99999999994,240518.66547653003,92566.58730954527,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,121728.55456656805,0.0,0,,
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Ethylene_Daesan,Lotte Chemical,Ethylene,Naphtha Cracker,NCC-H2,1100000,885499.9999999999,1865103.1626403502,82560.25402274937,1782542.9086176008,203665000.0,8146600.0,0,56014228.517048776,30.573380232717486,8146600.0,8146600.0,521153485.1983172,481432456.6812685,567411.2518725063,177100.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Ethylene_Daesan,HD Hyundai Chemical,Ethylene,Naphtha Cracker,NCC-H2,850000,684250.0,1441216.0802220886,63796.55992666994,1377419.5202954186,157377499.99999997,6295099.999999999,0,43283722.03590131,30.573380232717476,6295099.999999999,6295099.999999999,402709511.2896087,372015989.2537074,450384.0159336793,136849.99999999997,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,LG Chem_Ethylene_Daesan,LG Chem,Ethylene,Naphtha Cracker,NCC-H2,1300000,1046499.9999999999,2204212.828574959,97571.20929961285,2106641.6192753464,240694999.99999997,9627799.999999998,0,66198633.70196676,30.5733802327175,9627799.999999998,9627799.999999998,615908664.325284,568965630.6233172,661033.0406235675,209300.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Ethylene_Daesan,Hanwha TotalEnergies,Ethylene,Naphtha Cracker,NCC-H2,1525000,1227625.0,2585711.2027513944,114458.53398608438,2471252.66876531,282353749.99999994,11294149.999999998,0,77656089.53499937,30.573380232717458,11294149.999999998,11294149.999999998,722508240.8431215,667440451.3081222,766357.5529685122,245524.99999999997,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Ethylene_Yeosu,Lotte Chemical,Ethylene,Naphtha Cracker,NCC-H2,1230000,990149.9999999999,2085524.4454978462,92317.37495271061,1993207.0705451355,227734499.99999997,9109379.999999998,0,62634091.88724542,30.57338023271747,9109379.999999998,9109379.999999998,582744351.6308457,538329019.7436002,628265.4145606959,198030.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,LG Chem_Ethylene_Yeosu,LG Chem,Ethylene,Naphtha Cracker,NCC-H2,1030000,829149.9999999999,1746414.7795632374,77306.41967584711,1669108.3598873904,190704500.0,7628180.0,0,52449686.70232743,30.573380232717444,7628180.0,7628180.0,487989172.5038789,450795845.80155146,534643.6258096347,165830.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Ethylene_Yeosu,Yeochon NCC,Ethylene,Naphtha Cracker,NCC-H2,2285000,1839424.9999999998,3874327.933302909,171500.16403816573,3702827.769264743,423067749.99999994,16922709.999999996,0,116356829.23768747,30.573380232717426,16922709.999999996,16922709.999999996,1082577921.5255952,1000066512.2879077,1122120.3502225454,367885.0,0,1.0,2033.0
2040,shaheen_ncc_h2,Yeosu,GS Caltex_Ethylene_Yeosu,GS Caltex,Ethylene,Naphtha Cracker,NCC-H2,900000,724500.0,1525993.4967057412,67549.29874588587,1458444.1979598552,166634999.99999997,6665399.999999999,0,45829823.33213073,30.573380232717426,6665399.999999999,6665399.999999999,426398306.0713504,393899282.73921967,473789.46312144503,144899.99999999997,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Ethylene_Onsan,Daehan Oil Chemical,Ethylene,Naphtha Cracker,NCC-H2,900000,724500.0,1525993.4967057412,67549.29874588587,1458444.1979598552,166634999.99999997,6665399.999999999,0,45829823.33213073,30.573380232717426,6665399.999999999,6665399.999999999,426398306.0713504,393899282.73921967,473789.46312144503,144899.99999999997,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,S-Oil_Ethylene_Onsan,S-Oil,Ethylene,Naphtha Cracker,NCC-H2,182000,146509.99999999997,308589.7960004943,13659.969301945803,294929.82669854845,33697299.99999999,1347891.9999999998,0,9267808.718275338,30.573380232717476,1347891.9999999998,1347891.9999999998,86227213.00553975,79655188.2872644,137687.24150513418,29301.999999999996,0,1.0,2038.0
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Ethylene_Ulsan,SK Geocentric,Ethylene,Naphtha Cracker,NCC-H2,660000,531299.9999999999,1119061.89758421,49536.152413649615,1069525.7451705602,122198999.99999997,4887959.999999999,0,33608537.11022931,30.573380232717533,4887959.999999999,4887959.999999999,312692091.11899036,288859474.00876105,361443.31662017107,106259.99999999999,0,1.0,2029.0
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Propylene_Daesan,Lotte Chemical,Propylene,Naphtha Cracker,Baseline,550000,442749.99999999994,850729.2880164086,825645.6883128764,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_Propylene_Daesan,HDHyundai Oilbank,Propylene,Naphtha Cracker,Baseline,420000,338100.0,649647.8199398029,630493.0710752873,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Propylene_Daesan,HD Hyundai Chemical,Propylene,Naphtha Cracker,Baseline,451000,363055.0,697598.016173455,677029.4644165586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,LG Chem_Propylene_Daesan,LG Chem,Propylene,Naphtha Cracker,Baseline,680000,547399.9999999999,1051810.756093014,1020798.3055504651,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Propylene_Daesan,Hanwha TotalEnergies,Propylene,Naphtha Cracker,Baseline,1064000,856519.9999999999,1645774.4771808344,1597249.1133907284,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Propylene_Yeosu,Lotte Chemical,Propylene,Naphtha Cracker,Baseline,641000,516004.99999999994,991486.3156700324,962252.5203791885,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,LG Chem_Propylene_Yeosu,LG Chem,Propylene,Naphtha Cracker,Baseline,1300000,1046499.9999999999,2010814.6807660568,1951526.1723758897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Propylene_Yeosu,Yeochon NCC,Propylene,Naphtha Cracker,Baseline,1289000,1037644.9999999999,1993800.0950057283,1935013.258609632,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,GS Caltex_Propylene_Yeosu,GS Caltex,Propylene,Naphtha Cracker,Baseline,970000,780849.9999999999,1500377.1079562113,1456138.7593881635,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Propylene_Onsan,Daehan Oil Chemical,Propylene,Naphtha Cracker,Baseline,560000,450799.99999999994,866197.0932530704,840657.428100383,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,S-Oil_Propylene_Onsan,S-Oil,Propylene,Naphtha Cracker,Baseline,840000,676200.0,1299295.6398796057,1260986.1421505746,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,SK Advanced_Propylene_Ulsan,SK Advanced,Propylene,Naphtha Cracker,Baseline,600000,482999.99999999994,928068.3141997184,900704.3872504106,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,SK Energy_Propylene_Ulsan,SK Energy,Propylene,Naphtha Cracker,Baseline,620000,499099.99999999994,959003.9246730423,930727.8668254241,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Propylene_Ulsan,SK Geocentric,Propylene,Naphtha Cracker,Baseline,380000,305900.0,587776.5989931549,570446.11192526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,Taekwang Industrial_Propylene_Ulsan,Taekwang Industrial,Propylene,Naphtha Cracker,Baseline,300000,241499.99999999997,464034.1570998592,450352.1936252053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,Hyosung Chemical_Propylene_Ulsan,Hyosung Chemical,Propylene,Naphtha Cracker,Baseline,500000,402499.99999999994,773390.261833099,750586.9893753424,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Butadiene_Daesan,Lotte Chemical,Butadiene,Naphtha Cracker,NCC-H2,190000,152950.0,339492.34760423575,20415.112589745033,319077.2350144907,35178499.99999999,1407139.9999999998,0,10309271.200006127,32.956435495587776,1407139.9999999998,1407139.9999999998,89849997.15128021,82355005.95127408,137335.95152668314,30589.999999999996,0,1.0,2040.0
2040,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Butadiene_Daesan,HD Hyundai Chemical,Butadiene,Naphtha Cracker,NCC-H2,163000,131215.0,291248.6982078444,17514.017642781277,273734.68056506314,30179450.0,1207178.0,0,8844269.503163174,32.956435495587854,1207178.0,1207178.0,77081839.66136147,70651926.1581983,125279.09615723374,26243.0,0,1.0,2040.0
2040,shaheen_ncc_h2,Daesan,LG Chem_Butadiene_Daesan,LG Chem,Butadiene,Naphtha Cracker,Baseline,200000,161000.0,357360.3658991956,338283.11835283716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Butadiene_Daesan,Hanwha TotalEnergies,Butadiene,Naphtha Cracker,NCC-H2,150000,120749.99999999999,268020.2744243967,16117.194149798719,251903.08027459797,27772499.999999996,1110899.9999999998,0,8138898.315794311,32.95643549558777,1110899.9999999998,1110899.9999999998,70934208.2773265,65017109.96153218,119473.94357194322,24150.0,0,1.0,2040.0
2040,shaheen_ncc_h2,Yeosu,Kumho Petrochemical_Butadiene_Yeosu,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,147000,118334.99999999999,262659.8689359088,248638.0919893353,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,Lotte GS Chemical_Butadiene_Yeosu,Lotte GS Chemical,Butadiene,Naphtha Cracker,NCC-H2,130000,104649.99999999999,232284.23783447713,13968.234929825552,218316.00290465157,24069500.0,962780.0,0,7053711.8736884,32.956435495587755,962780.0,962780.0,61476313.84034963,56348161.96666123,110542.9395945732,20930.0,0,1.0,2039.0
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Butadiene_Yeosu,Lotte Chemical,Butadiene,Naphtha Cracker,Baseline,160000,128799.99999999999,285888.2927193565,270626.4946822697,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,LG Chem_Butadiene_Yeosu,LG Chem,Butadiene,Naphtha Cracker,Baseline,306000,246329.99999999997,546761.3598257692,517573.1710798408,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Butadiene_Yeosu,Yeochon NCC,Butadiene,Naphtha Cracker,NCC-H2,378000,304290.0,675411.0915494796,40615.32925749278,634795.7622919868,69986699.99999999,2799467.9999999995,0,20510023.755801678,32.95643549558779,2799467.9999999995,2799467.9999999995,178754204.85886276,163843117.10306108,221287.3889139612,60857.99999999999,0,1.0,2039.0
2040,shaheen_ncc_h2,Ulsan,Kumho Petrochemical_Butadiene_Ulsan,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,90000,72449.99999999999,160812.164654638,152227.40325877673,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Butadiene_Ulsan,Daehan Oil Chemical,Butadiene,Naphtha Cracker,NCC-H2,146000,117529.99999999999,260873.06710641275,15687.402305804075,245185.66480060868,27031899.999999996,1081275.9999999998,0,7921861.027373128,32.95643549558776,1081275.9999999998,1081275.9999999998,69042629.38993111,63283320.362557985,117687.74277646915,23506.0,0,1.0,2040.0
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Butadiene_Ulsan,SK Geocentric,Butadiene,Naphtha Cracker,NCC-H2,130000,104649.99999999999,232284.23783447713,13968.234929825552,218316.00290465157,24069500.0,962780.0,0,7053711.8736884,32.956435495587755,962780.0,962780.0,61476313.84034963,56348161.96666123,110542.9395945732,20930.0,0,1.0,2039.0
2040,shaheen_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,RDH,200000,161000.0,47843.7310307468,32660.967274322295,15182.763756424505,27369999.999999996,821099.9999999999,0,1327947.4477465693,29.330915629045254,1094799.9999999998,821099.9999999999,9308206.771817377,9896159.324070808,280225.44116927794,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,RDH,240000,193199.99999999997,57412.477236896164,39193.160729186755,18219.31650770941,32844000.0,985320.0,0,1593536.9372958802,29.330915629045194,1313760.0,985320.0,11169848.126180854,11875391.188884974,325772.2466547999,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,RDH,410000,330050.0,98079.64861303093,66954.98291236069,31124.665700670244,56108499.99999999,1683254.9999999998,0,2722292.267880466,29.330915629045236,2244339.9999999995,1683254.9999999998,19081823.88222562,20287126.614345156,519346.169968268,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,RDH,338000,272089.99999999994,80855.90544196208,55197.034693604684,25658.870748357396,46255299.99999999,1387658.9999999998,0,2244231.1866917033,29.33091562904527,1850211.9999999998,1387658.9999999998,15730869.44437137,16724509.257679665,437361.9200943287,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,RDH,270000,217349.99999999997,64589.036891508185,44092.3058203351,20496.731071173082,36949500.0,1108485.0,0,1792729.0544578657,29.3309156290452,1477980.0,1108485.0,12566079.14195346,13359815.087495595,359932.35076894134,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,RDH,1267000,1019934.9999999999,303090.03607978096,206907.22768283173,96182.80839694923,173388949.99999997,5201668.499999999,0,8412547.081474513,29.330915629045244,6935557.999999999,5201668.499999999,58967489.89946309,62692169.317988575,1495186.4774955756,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,RDH,235000,189174.99999999997,56216.38396112749,38376.63654732871,17839.74741379878,32159750.0,964792.5,0,1560338.2511022203,29.330915629045275,1286390.0,964792.5,10937142.956885422,11627987.205783201,320078.8959691097,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,RDH,630000,507149.99999999994,150707.7527468524,102882.04691411523,47825.70583273718,86215499.99999999,2586464.9999999995,0,4183034.4604016915,29.330915629045236,3448619.9999999995,2586464.9999999995,29320851.33122474,31172901.870823048,769853.6001386388,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,RDH,457000,367885.0,109322.92540525645,74630.31022182645,34692.615183429996,62540450.0,1876213.5,0,3034359.918100912,29.33091562904526,2501618.0,1876213.5,21269252.473602712,22612724.0555018,572863.6664137564,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,RDH,930000,748650.0,222473.34929297265,151873.4978255987,70599.85146737396,127270500.0,3818115.0,0,6174955.632021546,29.330915629045244,5090820.0,3818115.0,43283161.48895081,46017140.856929265,1111454.6412800534,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,RDH,210000,169050.0,50235.917582284135,34294.015638038414,15941.901944245721,28738499.999999996,862154.9999999999,0,1394344.8201339003,29.330915629045304,1149539.9999999998,862154.9999999999,9773617.110408248,10390967.290274348,291612.1425406585,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,RDH,672000,540959.9999999999,160754.9362633092,109740.8500417229,51014.086221586316,91963199.99999999,2758895.9999999995,0,4461903.42442847,29.330915629045244,3678527.9999999995,2758895.9999999995,31275574.753306385,33251095.32887791,817677.7458984366,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,RDH,110000,88550.0,26314.052066910743,17963.53200087726,8350.520066033481,15053499.999999998,451604.99999999994,0,730371.0962606138,29.330915629045275,602139.9999999999,451604.99999999994,5119513.724499558,5442887.628238944,177745.1288268536,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,RDH,603000,485414.99999999994,144248.8490577016,98472.81633208173,45776.032725619865,82520549.99999999,2475616.4999999995,0,4003761.554955907,29.33091562904526,3300821.9999999995,2475616.4999999995,28064243.417029396,29836920.36207349,739109.5064359115,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,97982.90182296689,45548.29126927351,82109999.99999999,2463299.9999999995,0,3983842.3432397097,29.330915629045265,3284399.9999999995,2463299.9999999995,27924620.315452136,29688477.972212426,735693.4960244973,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,97982.90182296689,45548.29126927351,82109999.99999999,2463299.9999999995,0,3983842.3432397097,29.330915629045265,3284399.9999999995,2463299.9999999995,27924620.315452136,29688477.972212426,735693.4960244973,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,RDH,40000,32199.999999999996,12450.040631419532,8610.741244359513,3839.2993870600185,5473999.999999999,164219.99999999997,0,226392.65273241792,18.75159990592552,218959.99999999997,164219.99999999997,2482188.472484633,2638975.819752215,113220.48772236414,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,RDH,120000,96599.99999999999,37350.121894258606,25832.223733078543,11517.898161180063,16422000.0,492660.0,0,679177.9581972556,18.751599905925566,656880.0,492660.0,7446565.4174539,7916927.459256644,234678.63568375594,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,LG Chem_Toluene_Daesan,LG Chem,Toluene,BTX Plant,RDH,100000,80500.0,31125.101578548827,21526.85311089878,9598.248467650046,13684999.999999998,410549.99999999994,0,565981.6318310443,18.751599905925506,547399.9999999999,410549.99999999994,6205471.181211581,6597439.549380537,204314.09869340796,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Toluene_Yeosu,Lotte Chemical,Toluene,BTX Plant,RDH,220000,177100.0,68475.22347280743,47359.076843977324,21116.1466288301,30106999.999999996,903209.9999999999,0,1245159.5900283046,18.751599905925612,1204279.9999999998,903209.9999999999,13652036.598665483,14514367.008637179,386501.3206354957,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,LG Chem_Toluene_Yeosu,LG Chem,Toluene,BTX Plant,RDH,112000,90160.0,34860.11376797469,24110.075484206638,10750.038283768052,15327199.999999998,459815.99999999994,0,633899.4276507711,18.751599905925545,613087.9999999999,459815.99999999994,6950127.722956972,7389132.295306201,222532.82088761675,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Toluene_Yeosu,Yeochon NCC,Toluene,BTX Plant,RDH,282000,227009.99999999997,87772.7864515077,60705.725772734586,27067.06067877311,38591700.0,1157751.0,0,1596068.201763548,18.751599905925538,1543668.0,1157751.0,17499428.731016666,18604779.529253118,480631.3853055744,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,GS Caltex_Toluene_Yeosu,GS Caltex,Toluene,BTX Plant,RDH,170000,136849.99999999997,52912.672683533005,36595.65028852793,16317.022395005071,23264499.999999996,697934.9999999999,0,962168.7741127778,18.751599905925552,930579.9999999999,697934.9999999999,10549301.00805969,11215647.233946912,310589.9781596258,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Toluene_Onsan,Daehan Oil Chemical,Toluene,BTX Plant,RDH,78000,62789.99999999999,24277.579231268086,16790.94542650105,7486.633804767036,10674299.999999998,320228.99999999994,0,441465.6728282161,18.751599905925566,426971.99999999994,320228.99999999994,4840267.521345034,5146002.848516818,170913.10800402524,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,S-Oil_Toluene_Onsan,S-Oil,Toluene,BTX Plant,RDH,300000,241499.99999999997,93375.30473564648,64580.55933269636,28794.745402950124,41054999.99999999,1231649.9999999998,0,1697944.8954931423,18.75159990592561,1642199.9999999998,1231649.9999999998,18616413.54363475,19792318.648141608,507959.46859688754,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Toluene_Ulsan,SK Geocentric,Toluene,BTX Plant,RDH,1506000,1212330.0,468744.0297729453,324194.4078501356,144549.6219228097,206096099.99999997,6182882.999999999,0,8523683.375375539,18.75159990592553,8243843.999999999,6182882.999999999,93454395.98904641,99357439.61367087,2338941.049114868,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,Lotte Chemical_Xylene_Daesan,Lotte Chemical,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,19479.305416311,16963.788299238666,8211000.0,246330.0,0,310191.35148595646,15.225161331552343,328440.0,246330.0,4188693.0473178197,4453271.695831863,154971.7260840926,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Xylene_Daesan,HD Hyundai Chemical,Xylene,BTX Plant,RDH,1350000,1086749.9999999998,819969.6085998672,438284.37186699745,381685.23673286976,184747499.99999997,5542424.999999999,0,6979305.4084340185,15.225161331552343,7389899.999999999,5542424.999999999,94245593.56465092,100198613.1562169,2358298.441446216,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Lotte Chemical_Xylene_Yeosu,Lotte Chemical,Xylene,BTX Plant,RDH,79000,63594.99999999999,47983.40672547372,25647.752131476143,22335.654593997573,10811149.999999998,324334.49999999994,0,408418.61278984323,15.225161331552364,432445.99999999994,324334.49999999994,5515112.512301795,5863474.399511952,187423.82499252696,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,LG Chem_Xylene_Yeosu,LG Chem,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,19479.305416311,16963.788299238666,8211000.0,246330.0,0,310191.35148595646,15.225161331552343,328440.0,246330.0,4188693.0473178197,4453271.695831863,154971.7260840926,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,Yeochon NCC_Xylene_Yeosu,Yeochon NCC,Xylene,BTX Plant,RDH,204000,164220.0,123906.51863286883,66229.63841545739,57676.88021741144,27917399.999999996,837521.9999999999,0,1054650.5950522516,15.22516133155234,1116695.9999999998,837521.9999999999,14241556.360880584,15141123.765828332,400924.47570591094,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Yeosu,GS Caltex_Xylene_Yeosu,GS Caltex,Xylene,BTX Plant,RDH,350000,281749.99999999994,212584.7133407063,113629.28159514749,98955.43174555882,47897499.99999999,1436924.9999999998,0,1809449.5503347553,15.225161331552425,1915899.9999999998,1436924.9999999998,24434042.776020613,25977418.225685857,650293.2357391436,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Xylene_Onsan,Daehan Oil Chemical,Xylene,BTX Plant,RDH,47000,37835.0,28547.090077180565,15258.78924277695,13288.300834403615,6431949.999999999,192958.49999999997,0,242983.22533066617,15.225161331552362,257277.99999999997,192958.49999999997,3281142.8870656253,3488396.161734959,132767.65840990067,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,S-Oil_Xylene_Onsan,S-Oil,Xylene,BTX Plant,RDH,450000,362250.0,273323.2028666224,146094.79062233248,127228.41224428994,61582499.99999999,1847474.9999999998,0,2326435.1361446716,15.225161331552332,2463299.9999999995,1847474.9999999998,31415197.85488364,33399537.71873897,821093.7563098507,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_Xylene_Ulsan,SK Geocentric,Xylene,BTX Plant,RDH,894000,719670.0,543002.0963616899,290241.65070303384,252760.445658656,122343899.99999999,3670316.9999999995,0,4621851.137140743,15.22516133155232,4893755.999999999,3670316.9999999995,62411526.405035496,66353748.26789475,1579448.0676437907,0.0,0,1.0,2026.0
2040,shaheen_ncc_h2,Ulsan,Lotte Chemical_O-X_Ulsan,Lotte Chemical,O-X,BTX Plant,Baseline,210000,169050.0,269.75168801549154,86.49377519395807,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
2040,shaheen_ncc_h2,Ulsan,SK Geocentric_O-X_Ulsan,SK Geocentric,O-X,BTX Plant,Baseline,200000,161000.0,256.90636953856335,82.37502399424577,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52491.41374166825,0.0,0,,
