year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2031,restructure_40pct_ncc_h2,Yeosu,Samnam Petrochemical_TPA_Yeosu,Samnam Petrochemical,TPA,Utility,Baseline,1500000,891450.0,304398.0327794891,233953.62565230922,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Hanwha Impact_TPA_Ulsan,Hanwha Impact,TPA,Utility,Baseline,1300000,772590.0,263811.6284088906,202759.80889866798,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Taekwang Industrial_TPA_Ulsan,Taekwang Industrial,TPA,Utility,Baseline,1000000,594300.0,202932.02185299277,155969.08376820615,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Hyosung Chemical_TPA_Ulsan,Hyosung Chemical,TPA,Utility,Baseline,420000,249606.0,85231.44917825697,65507.01518264658,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Caprolactam_CPLM_Ulsan,Caprolactam,CPLM,Utility,Baseline,270000,160461.0,109583.2918006161,84223.30523483132,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,SK Chemical_DMT_Ulsan,SK Chemical,DMT,Utility,Baseline,160000,95088.0,32469.12349647885,24955.053402912985,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_EG_Daesan,Lotte Chemical,EG,Utility,Baseline,730000,433838.99999999994,111105.28196451356,85393.07336309289,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_EG_Daesan,Hanwha TotalEnergies,EG,Utility,Baseline,218000,129557.4,33179.385572964326,25500.94519610171,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_EG_Yeosu,Lotte Chemical,EG,Utility,Baseline,400000,237720.0,60879.60655589783,46790.72513046185,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_EG_Ulsan,Daehan Oil Chemical,EG,Utility,Baseline,200000,118860.0,30439.803277948915,23395.362565230924,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Dongseo Petrochemical_AN_Ulsan,Dongseo Petrochemical,AN,Utility,Baseline,602000,357768.6,152706.34644437704,117366.73553557512,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Taekwang Industrial_AN_Ulsan,Taekwang Industrial,AN,Utility,Baseline,290000,172347.0,73562.85792170989,56538.792865974734,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_SBR_Daesan,LG Chem,SBR,Utility,Baseline,80000,47544.0,16234.561748239425,12477.526701456492,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Kumho Petrochemical_SBR_Ulsan,Kumho Petrochemical,SBR,Utility,Baseline,183000,108756.89999999998,37136.559999097684,28542.342329581727,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_S-SBR_Daesan,LG Chem,S-SBR,Utility,Baseline,80000,47544.0,16234.561748239425,12477.526701456492,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho Petrochemical_S-SBR_Yeosu,Kumho Petrochemical,S-SBR,Utility,Baseline,123000,73098.9,24960.63868791811,19184.197303489356,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte Versalis Elastomers_S-SBR_Yeosu,Lotte Versalis Elastomers,S-SBR,Utility,Baseline,100000,59430.0,20293.202185299277,15596.908376820613,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_SB-Latex_Daesan,LG Chem,SB-Latex,Utility,Baseline,20000,11886.0,3043.9803277948918,2339.536256523092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Kumho Petrochemical_SB-Latex_Ulsan,Kumho Petrochemical,SB-Latex,Utility,Baseline,85000,50515.49999999999,12936.916393128291,9943.029090223145,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Korea Trinseo_SB-Latex_Ulsan,Korea Trinseo,SB-Latex,Utility,Baseline,43000,25554.899999999998,6544.557704759017,5030.002951524648,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Hansol Chemical_SB-Latex_Jeonju,Hansol Chemical,SB-Latex,Utility,Baseline,60000,35658.0,9131.940983384677,7018.608769569279,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_BR_Daesan,LG Chem,BR,Utility,Baseline,220000,130746.0,44645.04480765841,34313.19842900535,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho Petrochemical_BR_Yeosu,Kumho Petrochemical,BR,Utility,Baseline,275000,163432.5,55806.30600957302,42891.49803625669,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_NBR_Daesan,LG Chem,NBR,Utility,Baseline,65000,38629.5,13190.58142044453,10137.9904449334,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Kumho Petrochemical_NBR_Ulsan,Kumho Petrochemical,NBR,Utility,Baseline,92000,54675.59999999999,18669.746010475337,14349.155706674968,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LG Chem_NB-Latex_Yeosu,LG Chem,NB-Latex,Utility,Baseline,205000,121831.5,31200.79835989764,23980.246629361696,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Kumho Petrochemical_NB-Latex_Ulsan,Kumho Petrochemical,NB-Latex,Utility,Baseline,946000,562207.7999999999,143980.26950469837,110660.06493354226,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Hansol Chemical_NB-Latex_Jeonju,Hansol Chemical,NB-Latex,Utility,Baseline,28000,16640.399999999998,4261.572458912849,3275.350759132329,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho Polychem_EPDM_Yeosu,Kumho Polychem,EPDM,Utility,Baseline,310000,184233.0,78636.1584680347,60438.01996017988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte Versalis Elastomers_EPDM_Yeosu,Lotte Versalis Elastomers,EPDM,Utility,Baseline,96000,57052.799999999996,24351.84262235913,18716.290052184737,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Lotte INEOS Chemical_Acetic Acid_Ulsan,Lotte INEOS Chemical,Acetic Acid,Utility,Baseline,710000,421952.99999999994,108061.30163671868,83053.53710656978,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Lotte INEOS Chemical_Vinyl Acetate_Ulsan,Lotte INEOS Chemical,Vinyl Acetate,Utility,Baseline,460000,273378.0,93348.73005237669,71745.77853337483,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Korea Alcohol Industrial_Ethanol_Ulsan,Korea Alcohol Industrial,Ethanol,Utility,Baseline,70000,41601.0,21307.862294564246,16376.753795661647,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Korea Alcohol Industrial_Ethyl Acetate_Ulsan,Korea Alcohol Industrial,Ethyl Acetate,Utility,Baseline,123000,73098.9,18720.479015938585,14388.147977617018,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,ISU Chemical_Alkylbenzene_Ulsan,ISU Chemical,Alkylbenzene,Utility,Baseline,180000,106973.99999999999,18263.88196676935,14037.217539138555,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Aekyung Chemical_PA_Ulsan,Aekyung Chemical,PA,Utility,Baseline,210000,124803.0,31961.793441846363,24565.13069349247,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,OCI_PA_Pohang,OCI,PA,Utility,Baseline,60000,35658.0,9131.940983384677,7018.608769569279,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Aekyung Chemical_MA_Ulsan,Aekyung Chemical,MA,Utility,Baseline,8000,4754.4,1217.5921311179568,935.814502609237,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Yongsan Chemical_MA_Ulsan,Yongsan Chemical,MA,Utility,Baseline,38000,22583.399999999998,5783.562622810294,4445.118887393875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,Korea PTG_MA_Ulsan,Korea PTG,MA,Utility,Baseline,30000,17829.0,4565.970491692338,3509.3043847846393,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,OCI_TDI_Gunsan,OCI,TDI,Utility,Baseline,50000,29715.0,40.892386121089686,31.428987589855858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,BASF Korea_TDI_Yeosu,BASF Korea,TDI,Utility,Baseline,160000,95088.0,130.85563558748703,100.57276028753877,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_TDI_Yeosu,Hanwha Solutions,TDI,Utility,Baseline,150000,89145.0,122.67715836326907,94.28696276956758,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Downing Chemical_MDI_Yeosu,Downing Chemical,MDI,Utility,Baseline,30000,17829.0,24.535431672653814,18.857392553913517,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho Mitsui Chemical_MDI_Yeosu,Kumho Mitsui Chemical,MDI,Utility,Baseline,610000,362523.0,498.8871106772942,383.4336485962415,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,BASF Korea_MDI_Yeosu,BASF Korea,MDI,Utility,Baseline,250000,148575.0,204.46193060544846,157.1449379492793,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_Phenol_Daesan,LG Chem,Phenol,Utility,Baseline,360000,213947.99999999997,294.4251800718458,226.2887106469622,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho P&B Chemical_Phenol_Yeosu,Kumho P&B Chemical,Phenol,Utility,Baseline,680000,404123.99999999994,556.1364512468199,427.4342312220398,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LG Chem_Phenol_Yeosu,LG Chem,Phenol,Utility,Baseline,350000,208004.99999999997,286.24670284762783,220.00291312899103,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_Acetone_Daesan,LG Chem,Acetone,Utility,Baseline,225000,133717.5,184.0157375449036,141.4304441543514,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho P&B Chemical_Acetone_Yeosu,Kumho P&B Chemical,Acetone,Utility,Baseline,420000,249606.0,343.4960434171534,264.0034957547892,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LG Chem_Acetone_Yeosu,LG Chem,Acetone,Utility,Baseline,210000,124803.0,171.7480217085767,132.0017478773946,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Samyang Innochem_BPA_Gunsan,Samyang Innochem,BPA,Utility,Baseline,180000,106973.99999999999,147.2125900359229,113.1443553234811,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,LG Chem_BPA_Daesan,LG Chem,BPA,Utility,Baseline,165000,98059.49999999999,134.944874199596,103.71565904652435,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho P&B Chemical_BPA_Yeosu,Kumho P&B Chemical,BPA,Utility,Baseline,450000,267435.0,368.0314750898072,282.8608883087028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LG Chem_BPA_Yeosu,LG Chem,BPA,Utility,Baseline,330000,196118.99999999997,269.889748399192,207.4313180930487,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Bluecube Chemical_Epoxy Resin_Gumi,Bluecube Chemical,Epoxy Resin,Utility,Baseline,52000,30903.6,42.52808156593328,32.686147093450096,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Kukdo Chemical_Epoxy Resin_Busan/Iksan/Siheung,Kukdo Chemical,Epoxy Resin,Utility,Baseline,530000,314979.0,433.4592928835507,333.14726845247213,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho P&B Chemical_Epoxy Resin_Yeosu,Kumho P&B Chemical,Epoxy Resin,Utility,Baseline,338000,200873.39999999997,276.4325301785663,212.45995610742565,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,LG Chem_Octanol_Naju,LG Chem,Octanol,Utility,Baseline,125000,74287.5,102.23096530272423,78.57246897463965,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_Octanol_Yeosu,Hanwha Solutions,Octanol,Utility,Baseline,152000,90333.59999999999,124.31285380811265,95.54412227316182,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,LG Chem_Butanol_Naju,LG Chem,Butanol,Utility,Baseline,55000,32686.5,44.98162473319866,34.571886348841446,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_Butanol_Yeosu,Hanwha Solutions,Butanol,Utility,Baseline,12000,7131.599999999999,9.814172669061525,7.542957021565406,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kumho Petrochemical_PPG_Yeosu,Kumho Petrochemical,PPG,Utility,Baseline,152000,90333.59999999999,124.31285380811265,95.54412227316182,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,PU Core_PPG_Ulsan,PU Core,PPG,Utility,Baseline,220000,130746.0,179.92649893279463,138.28754539536578,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,KPX Chemical_PPG_Ulsan,KPX Chemical,PPG,Utility,Baseline,298000,177101.4,243.71862128169454,187.31676603554092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,BASF Korea_PPG_Ulsan,BASF Korea,PPG,Utility,Baseline,119000,70721.7,97.32387896819347,74.80099046385695,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,Lotte MCC_MMA_Daesan,Lotte MCC,MMA,Utility,Baseline,90000,53486.99999999999,73.60629501796144,56.57217766174055,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte MCC_MMA_Yeosu,Lotte MCC,MMA,Utility,Baseline,97000,57647.1,79.331229074914,60.97223592432037,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_MMA_Yeosu,Lotte Chemical,MMA,Utility,Baseline,50000,29715.0,40.892386121089686,31.428987589855858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LXMMA_MMA_Yeosu,LXMMA,MMA,Utility,Baseline,260000,154518.0,212.64040782966637,163.43073546725049,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Lotte MCC_PMMA_Yeosu,Lotte MCC,PMMA,Utility,Baseline,110000,65373.0,50225.675408615716,38602.348232631026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,LXMMA_PMMA_Yeosu,LXMMA,PMMA,Utility,Baseline,120000,71316.0,54791.64590030806,42111.65261741567,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,Arkema_PMMA_Jinhae,Arkema,PMMA,Utility,Baseline,100000,59430.0,45659.70491692337,35093.043847846384,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,OCI_Carbon Black(CB)_Gwangyang,OCI,Carbon Black(CB),Utility,Baseline,150000,89145.0,122.67715836326907,94.28696276956758,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,HD Hyundai OCI_Carbon Black(CB)_Daesan,HD Hyundai OCI,Carbon Black(CB),Utility,Baseline,136000,80824.8,111.22729024936395,85.48684624440793,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Birla Carbon Korea_Carbon Black(CB)_Yeosu,Birla Carbon Korea,Carbon Black(CB),Utility,Baseline,193000,114699.9,157.8446104274062,121.31589209684361,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Orion Engineered Carbons_Carbon Black(CB)_Yeosu,Orion Engineered Carbons,Carbon Black(CB),Utility,Baseline,170000,101030.99999999999,139.03411281170497,106.85855780550995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Other,OCI_Carbon Black(CB)_Pohang,OCI,Carbon Black(CB),Utility,Baseline,40000,23772.0,32.71390889687176,25.143190071884693,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Daesan,Kolon Industries_Petroleum Resin_Daesan,Kolon Industries,Petroleum Resin,Utility,Baseline,87000,51704.09999999999,71.15275185069605,54.6864384063492,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Kolon Industries_Petroleum Resin_Yeosu,Kolon Industries,Petroleum Resin,Utility,Baseline,50000,29715.0,40.892386121089686,31.428987589855858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_Petroleum Resin_Yeosu,Hanwha Solutions,Petroleum Resin,Utility,Baseline,86000,51109.799999999996,70.33490412827426,54.05785865455208,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Ethylene_Onsan,S-Oil Shaheen,Ethylene,Naphtha Cracker,Baseline,1800000,1069740.0,2253162.5716576944,2243942.5510831913,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Propylene_Onsan,S-Oil Shaheen,Propylene,Naphtha Cracker,Baseline,770000,457611.0,879284.2015098288,870452.7139993081,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Butadiene_Onsan,S-Oil Shaheen,Butadiene,Extraction,Baseline,200000,118860.0,263825.17447688436,259027.4900640728,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Benzene_Onsan,S-Oil Shaheen,Benzene,BTX Extraction,Baseline,280000,166404.0,49449.61626360491,48835.122563902005,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_HDPE_Onsan,S-Oil Shaheen,HDPE,Polymerization,Baseline,400000,237720.0,142052.41529709494,109178.3586377443,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2031,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_PP_Onsan,S-Oil Shaheen,PP,Polymerization,Baseline,500000,297150.0,177565.5191213687,136472.94829718038,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,407260.36495726765,0.0,0,,
2032,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Ethylene_Daesan,Lotte Chemical,Ethylene,Naphtha Cracker,Baseline,1100000,633710.0,1334765.1329156593,1328550.7939706403,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
2032,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Ethylene_Daesan,HD Hyundai Chemical,Ethylene,Naphtha Cracker,Baseline,850000,489685.0,1031409.4208893732,1026607.4317045857,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
2032,restructure_40pct_ncc_h2,Daesan,LG Chem_Ethylene_Daesan,LG Chem,Ethylene,Naphtha Cracker,Baseline,1300000,748930.0,1577449.7025366882,1570105.483783484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
2032,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Ethylene_Daesan,Hanwha TotalEnergies,Ethylene,Naphtha Cracker,Baseline,1525000,878552.5,1850469.843360346,1841854.5098229332,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
2032,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Ethylene_Yeosu,Lotte Chemical,Ethylene,Naphtha Cracker,Baseline,1230000,708603.0,1492510.1031693283,1485561.3423489886,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
2032,restructure_40pct_ncc_h2,Yeosu,LG Chem_Ethylene_Yeosu,LG Chem,Ethylene,Naphtha Cracker,Baseline,1030000,593383.0,1249825.5335482992,1244006.652536145,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,394788.3160893183,0.0,0,,
